,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
185,49852,tt1041804,The Nutcracker,90000000,2010-11-24,16178959,110.0,en,The Nutcracker,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'es', 'name': 'Español'}]",5.3,124,"[{'id': 10402, 'name': 'Music'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 10751, 'name': 'Family'}]",/8qpovUSOZiqFOpsHoByfKojI8iC.jpg,"[{'id': 24013, 'logo_path': None, 'name': 'Vnesheconombank', 'origin_country': ''}, {'id': 24014, 'logo_path': None, 'name': 'Nutcracker Holdings', 'origin_country': ''}, {'id': 24015, 'logo_path': None, 'name': 'HCC Media Group', 'origin_country': ''}, {'id': 24016, 'logo_path': None, 'name': 'Russian Roulette Ltd.', 'origin_country': ''}]"
186,188207,tt1043726,The Legend of Hercules,70000000,2014-01-10,61279452,99.0,en,The Legend of Hercules,"[{'iso_639_1': 'en', 'name': 'English'}]",4.6,914,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",/pYjmKDSED10WcmdsIXtWNu9Zrtx.jpg,"[{'id': 1020, 'logo_path': '/kuUIHNwMec4dwOLghDhhZJzHZTd.png', 'name': 'Millennium Films', 'origin_country': 'US'}]"
187,82693,tt1045658,Silver Linings Playbook,21000000,2012-09-08,236412453,122.0,en,Silver Linings Playbook,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,8818,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/y7iOVneBvITlBdhy6tVqXVOa1Js.jpg,"[{'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}]"
188,88042,tt1047540,Parental Guidance,25000000,2012-12-25,119772232,104.0,en,Parental Guidance,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,324,"[{'id': 35, 'name': 'Comedy'}]",/1B3y7uToOeuDo0oDxaHANmdAVJi.jpg,"[{'id': 6332, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment III', 'origin_country': 'US'}, {'id': 7076, 'logo_path': '/8BFxn9NUWSgp0ndih569Gm62xiC.png', 'name': 'Chernin Entertainment', 'origin_country': 'US'}, {'id': 10221, 'logo_path': '/99VfWRgKasZoyK9UVB39gnYvFrZ.png', 'name': 'Walden Media', 'origin_country': 'US'}, {'id': 48638, 'logo_path': None, 'name': 'Face Productions', 'origin_country': ''}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]"
189,257445,tt1051904,Goosebumps,58000000,2015-08-05,158162788,103.0,en,Goosebumps,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,2586,"[{'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",/aeZT9pqEgrmXOGdESFkAuVjX6kw.jpg,"[{'id': 333, 'logo_path': '/5xUJfzPZ8jWJUDzYtIeuPO4qPIa.png', 'name': 'Original Film', 'origin_country': 'US'}, {'id': 30246, 'logo_path': None, 'name': 'Scholastic Entertainment', 'origin_country': 'US'}, {'id': 34, 'logo_path': '/GagSvqWlyPdkFHMfQ3pNq6ix9P.png', 'name': 'Sony Pictures', 'origin_country': 'US'}]"
190,257445,tt1051904,Goosebumps,58000000,2015-08-05,158162788,103.0,en,Goosebumps,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,2586,"[{'id': 12, 'name': 'Adventure'}, {'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",/aeZT9pqEgrmXOGdESFkAuVjX6kw.jpg,"[{'id': 333, 'logo_path': '/5xUJfzPZ8jWJUDzYtIeuPO4qPIa.png', 'name': 'Original Film', 'origin_country': 'US'}, {'id': 30246, 'logo_path': None, 'name': 'Scholastic Entertainment', 'origin_country': 'US'}, {'id': 34, 'logo_path': '/GagSvqWlyPdkFHMfQ3pNq6ix9P.png', 'name': 'Sony Pictures', 'origin_country': 'US'}]"
191,31867,tt1053424,Repo Men,32000000,2010-03-18,18409891,111.0,en,Repo Men,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,1182,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",/briDKf5nrLzox2zcI6pquKeqWz8.jpg,"[{'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 4403, 'logo_path': None, 'name': 'Stuber Productions', 'origin_country': ''}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 1778, 'logo_path': '/69xm6sF3JxugGVjfZfm1YY6d7EE.png', 'name': 'Dentsu', 'origin_country': 'JP'}]"
192,73937,tt1053810,The Big Year,41000000,2011-10-13,7448385,100.0,en,The Big Year,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,480,"[{'id': 35, 'name': 'Comedy'}]",/q6Pr8fWKh664seri2MaQeIJ6eSI.jpg,"[{'id': 290, 'logo_path': '/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}, {'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}, {'id': 812, 'logo_path': None, 'name': 'Deuce Three Productions', 'origin_country': ''}, {'id': 5219, 'logo_path': None, 'name': 'Sunswept Entertainment', 'origin_country': ''}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 2932, 'logo_path': '/4uLKLjGivVg2YnAIhAn8k7ZuVFj.png', 'name': 'Red Hour', 'origin_country': 'US'}]"
193,85350,tt1065073,Boyhood,4000000,2014-06-05,44349000,165.0,en,Boyhood,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",7.5,3629,"[{'id': 18, 'name': 'Drama'}]",/1rlqd3j5UC4r1TF3UmcKupMyuxR.jpg,"[{'id': 307, 'logo_path': '/gUi3pAUznQJpR296lw4mSVbB7zx.png', 'name': 'IFC Films', 'origin_country': 'US'}, {'id': 11510, 'logo_path': None, 'name': 'Detour Filmproduction', 'origin_country': ''}]"
194,55787,tt1067583,Water for Elephants,38000000,2011-03-15,117094902,120.0,en,Water for Elephants,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",6.9,1875,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/8T7Hvb9trKvCAmbSI8cEIU0Sl2T.jpg,"[{'id': 10893, 'logo_path': None, 'name': 'Big Screen Productions', 'origin_country': ''}, {'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}, {'id': 7717, 'logo_path': None, 'name': 'Flashpoint Entertainment', 'origin_country': ''}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 290, 'logo_path': '/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}]"
195,59860,tt1067774,Monte Carlo,20000000,2011-07-01,39667665,109.0,en,Monte Carlo,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,1412,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/dcbqyycrWA56HXq5lm41HYuED8Y.jpg,"[{'id': 32537, 'logo_path': '/aP5Zrt1OM2mn2YkDn7aIBfd5QCx.png', 'name': 'Blossom Films', 'origin_country': ''}, {'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}, {'id': 508, 'logo_path': '/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png', 'name': 'Regency Enterprises', 'origin_country': 'US'}, {'id': 813, 'logo_path': None, 'name': 'Di Novi Pictures', 'origin_country': 'US'}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 6332, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment III', 'origin_country': 'US'}]"
196,68817,tt1068242,Footloose,24000000,2011-10-06,63543328,113.0,en,Footloose,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,1118,"[{'id': 18, 'name': 'Drama'}, {'id': 10402, 'name': 'Music'}, {'id': 10749, 'name': 'Romance'}]",/rzTuPCtIBuL4LPJBbNA5RnXDzPZ.jpg,"[{'id': 54131, 'logo_path': None, 'name': 'Weston Pictures', 'origin_country': ''}, {'id': 8807, 'logo_path': None, 'name': 'Dylan Sellers Productions', 'origin_country': ''}, {'id': 70994, 'logo_path': None, 'name': 'Zadan / Meron Productions', 'origin_country': ''}]"
197,71676,tt1071875,Ghost Rider: Spirit of Vengeance,57000000,2011-12-11,132563930,95.0,en,Ghost Rider: Spirit of Vengeance,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,2376,"[{'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}]",/gG7N8hvj3LwbdSFZ6NealucfH0h.jpg,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 6736, 'logo_path': None, 'name': 'Imagenation Abu Dhabi FZ', 'origin_country': ''}, {'id': 7505, 'logo_path': '/837VMM4wOkODc1idNxGT0KQJlej.png', 'name': 'Marvel Entertainment', 'origin_country': 'US'}, {'id': 13816, 'logo_path': None, 'name': 'Hyde Park Entertainment', 'origin_country': ''}, {'id': 20241, 'logo_path': None, 'name': 'Crystal Sky Pictures', 'origin_country': ''}, {'id': 11106, 'logo_path': '/h4XR8uTNylVX9hJTiN50e76booZ.png', 'name': 'Marvel Knights', 'origin_country': 'US'}, {'id': 11370, 'logo_path': None, 'name': 'Michael De Luca Productions', 'origin_country': 'US'}]"
198,416234,tt1072748,Winchester,3500000,2018-02-02,25091816,100.0,en,Winchester,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,1103,"[{'id': 14, 'name': 'Fantasy'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",/tHDtskokZeO9B3JBdR1dSH0uqad.jpg,"[{'id': 96645, 'logo_path': None, 'name': 'Imagination Design Works', 'origin_country': ''}, {'id': 15392, 'logo_path': None, 'name': 'Blacklab Entertainment', 'origin_country': ''}, {'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 5490, 'logo_path': '/xuJSR4dWsvkE194aemIJwflyNF2.png', 'name': 'CBS Films', 'origin_country': 'US'}]"
199,37724,tt1074638,Skyfall,200000000,2012-10-25,1108561013,143.0,en,Skyfall,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,11636,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",/i3pzXFFLePz5hro9uaVk0E4ZPAO.jpg,"[{'id': 10761, 'logo_path': None, 'name': 'Danjaq', 'origin_country': 'US'}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 60, 'logo_path': '/oJXpAs4I3W46e4dkaOEzCa4yBko.png', 'name': 'United Artists', 'origin_country': 'US'}, {'id': 7576, 'logo_path': '/oYcUi1byZ312Z3xiz5ojz9RQLND.png', 'name': 'Eon Productions', 'origin_country': 'GB'}, {'id': 21, 'logo_path': '/mjofSXiHpG5t6KYmU4l4FrUhT7m.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}, {'id': 23288, 'logo_path': None, 'name': 'B23', 'origin_country': ''}]"
200,20533,tt1075747,Jonah Hex,47000000,2010-06-18,10539000,81.0,en,Jonah Hex,"[{'iso_639_1': 'en', 'name': 'English'}]",4.7,874,"[{'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 53, 'name': 'Thriller'}]",/1MpWjcCn8M0763QDoxcN0gXrc5q.jpg,"[{'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]"
201,62213,tt1077368,Dark Shadows,150000000,2012-05-08,245527149,113.0,en,Dark Shadows,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,5030,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",/fd9Ck4cxVlmtXsbeGtQW7WFuUFI.jpg,"[{'id': 8601, 'logo_path': None, 'name': 'Tim Burton Productions', 'origin_country': ''}, {'id': 2691, 'logo_path': None, 'name': 'Infinitum Nihil', 'origin_country': 'US'}, {'id': 3281, 'logo_path': '/8tMybAieh64uzvm8knSjXOFX8Qc.png', 'name': 'GK Films', 'origin_country': 'GB'}, {'id': 79, 'logo_path': '/tpFpsqbleCzEE2p5EgvUq6ozfCA.png', 'name': 'Village Roadshow Pictures', 'origin_country': 'US'}, {'id': 9228, 'logo_path': None, 'name': 'Dan Curtis Productions', 'origin_country': 'US'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 80, 'logo_path': None, 'name': 'The Zanuck Company', 'origin_country': 'US'}]"
202,341006,tt1082807,The Belko Experiment,5000000,2016-03-17,10166820,89.0,en,The Belko Experiment,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,905,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",/faJK0dP3S92kQoKtO4LZMjy41kf.jpg,"[{'id': 41, 'logo_path': '/AuAIlCWBrbhbUFFrJ6M9E3ihBoj.png', 'name': 'Orion Pictures', 'origin_country': 'US'}, {'id': 3172, 'logo_path': '/kDedjRZwO8uyFhuHamomOhN6fzG.png', 'name': 'Blumhouse Productions', 'origin_country': 'US'}, {'id': 11565, 'logo_path': None, 'name': 'The Safran Company', 'origin_country': 'US'}, {'id': 73625, 'logo_path': None, 'name': 'BH Tilt', 'origin_country': 'US'}, {'id': 94218, 'logo_path': None, 'name': 'Troll Court Entertainment', 'origin_country': ''}, {'id': 21, 'logo_path': '/mjofSXiHpG5t6KYmU4l4FrUhT7m.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}, {'id': 111573, 'logo_path': None, 'name': 'Itaca Films', 'origin_country': 'CO'}]"
203,319888,tt1083452,Eddie the Eagle,23000000,2016-02-26,46152411,106.0,en,Eddie the Eagle,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'no', 'name': 'Norsk'}, {'iso_639_1': 'cs', 'name': 'Český'}]",7.2,1396,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 12, 'name': 'Adventure'}]",/ekdfoZpHlye4GepsEaB2WTLhdvW.jpg,"[{'id': 264, 'logo_path': '/fA90qwUKgPhMONqtwY60GaHRyrW.png', 'name': 'Studio Babelsberg', 'origin_country': 'DE'}, {'id': 5374, 'logo_path': '/8dgIXEObpRYixczGSpyW9rgnN53.png', 'name': 'Marv Films', 'origin_country': 'GB'}, {'id': 73620, 'logo_path': None, 'name': 'Saville Productions', 'origin_country': ''}]"
204,241254,tt1085492,The Prince,18000000,2014-08-22,0,93.0,en,The Prince,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,350,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]",/modzOgRl5gsX2zykFTXsTlP3x2W.jpg,"[{'id': 33831, 'logo_path': None, 'name': 'Oasis Films', 'origin_country': ''}, {'id': 10405, 'logo_path': None, 'name': 'Emmett/Furla Films', 'origin_country': 'US'}, {'id': 33832, 'logo_path': '/xql8tFVgctv4JaAvQ886hC7S6iy.png', 'name': 'Aperture Entertainment', 'origin_country': 'US'}, {'id': 3604, 'logo_path': '/jC6Hk3ZyNRlVPJsA0xGlAhgd2RP.png', 'name': 'Grindstone Entertainment Group', 'origin_country': 'US'}]"
205,232672,tt1086772,Blended,40000000,2014-05-21,123494610,117.0,en,Blended,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,2092,"[{'id': 35, 'name': 'Comedy'}]",/o2YrH9jS7CAfWjETHFeL0tth79E.jpg,"[{'id': 20788, 'logo_path': None, 'name': 'Gulfstream Pictures', 'origin_country': ''}, {'id': 2608, 'logo_path': '/g3YRudXiQzHesQqRXvnhFpMzfkU.png', 'name': 'Happy Madison Productions', 'origin_country': 'US'}, {'id': 4194, 'logo_path': None, 'name': 'Karz Entertainment', 'origin_country': ''}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]"
206,193756,tt1091191,Lone Survivor,40000000,2013-12-24,149295601,121.0,en,Lone Survivor,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ps', 'name': 'پښتو'}]",7.4,2738,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",/zaBIrloyhGK7iNTZMb3f9SARsl8.jpg,"[{'id': 10405, 'logo_path': None, 'name': 'Emmett/Furla Films', 'origin_country': 'US'}, {'id': 11030, 'logo_path': None, 'name': 'Envision Entertainment', 'origin_country': 'US'}, {'id': 20153, 'logo_path': None, 'name': 'Film 44', 'origin_country': 'US'}, {'id': 6666, 'logo_path': None, 'name': 'Herrick Entertainment', 'origin_country': 'US'}, {'id': 8536, 'logo_path': None, 'name': 'Leverage', 'origin_country': 'US'}, {'id': 22611, 'logo_path': None, 'name': 'Spikings Entertainment', 'origin_country': ''}, {'id': 104770, 'logo_path': None, 'name': 'Single Berry', 'origin_country': ''}, {'id': 8537, 'logo_path': None, 'name': 'Closest to the Hole Productions', 'origin_country': 'US'}]"
207,39513,tt1092026,Paul,40000000,2011-02-14,97552050,104.0,en,Paul,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,3543,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}]",/fTnWDkFstrwH7p6vvX8d60679nA.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 443, 'logo_path': '/deewJi8ncCh6Sc2STL91wvZ4O5X.png', 'name': 'Big Talk Productions', 'origin_country': 'GB'}]"
208,39513,tt1092026,Paul,40000000,2011-02-14,97552050,104.0,en,Paul,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,3543,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}]",/fTnWDkFstrwH7p6vvX8d60679nA.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 443, 'logo_path': '/deewJi8ncCh6Sc2STL91wvZ4O5X.png', 'name': 'Big Talk Productions', 'origin_country': 'GB'}]"
209,38407,tt1092634,Shanghai,50000000,2010-06-10,0,105.0,en,Shanghai,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}]",6.2,97,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}]",/ydrpcCRfLww4AE1qAlu9x878nQX.jpg,"[{'id': 2877, 'logo_path': None, 'name': 'Living Films', 'origin_country': ''}, {'id': 11317, 'logo_path': '/u3YB3GujS0tct5BVTsMJLWVyllg.png', 'name': 'Phoenix Pictures', 'origin_country': 'US'}, {'id': 15757, 'logo_path': None, 'name': 'TWC Asian Film Fund', 'origin_country': ''}, {'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}]"
210,38407,tt1092634,Shanghai,50000000,2010-06-10,0,105.0,en,Shanghai,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}]",6.2,97,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}]",/ydrpcCRfLww4AE1qAlu9x878nQX.jpg,"[{'id': 2877, 'logo_path': None, 'name': 'Living Films', 'origin_country': ''}, {'id': 11317, 'logo_path': '/u3YB3GujS0tct5BVTsMJLWVyllg.png', 'name': 'Phoenix Pictures', 'origin_country': 'US'}, {'id': 15757, 'logo_path': None, 'name': 'TWC Asian Film Fund', 'origin_country': ''}, {'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}]"
211,71469,tt1093357,The Darkest Hour,30000000,2011-12-22,64626786,89.0,en,The Darkest Hour,"[{'iso_639_1': 'en', 'name': 'English'}]",5.0,854,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",/8si14Ytthhdb45cIQcw5EubWrAQ.jpg,"[{'id': 508, 'logo_path': '/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png', 'name': 'Regency Enterprises', 'origin_country': 'US'}, {'id': 1038, 'logo_path': '/o62j8ZNXmRTrq6ThviFWiL9zb8J.png', 'name': 'Bazelevs Production', 'origin_country': 'RU'}, {'id': 3638, 'logo_path': None, 'name': 'The Jacobson Company', 'origin_country': ''}, {'id': 10104, 'logo_path': '/hNuGhsKVlmhnwSRcmOejDBDjh6w.png', 'name': 'New Regency Pictures', 'origin_country': 'US'}, {'id': 491, 'logo_path': '/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}]"
212,71469,tt1093357,The Darkest Hour,30000000,2011-12-22,64626786,89.0,en,The Darkest Hour,"[{'iso_639_1': 'en', 'name': 'English'}]",5.0,854,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",/8si14Ytthhdb45cIQcw5EubWrAQ.jpg,"[{'id': 508, 'logo_path': '/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png', 'name': 'Regency Enterprises', 'origin_country': 'US'}, {'id': 1038, 'logo_path': '/o62j8ZNXmRTrq6ThviFWiL9zb8J.png', 'name': 'Bazelevs Production', 'origin_country': 'RU'}, {'id': 3638, 'logo_path': None, 'name': 'The Jacobson Company', 'origin_country': ''}, {'id': 10104, 'logo_path': '/hNuGhsKVlmhnwSRcmOejDBDjh6w.png', 'name': 'New Regency Pictures', 'origin_country': 'US'}, {'id': 491, 'logo_path': '/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}]"
213,37821,tt1103153,Killers,75000000,2010-06-04,98159963,100.0,en,Killers,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,1584,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",/y8hvu231glUxIJLd0HkkbT2NeqF.jpg,"[{'id': 817, 'logo_path': None, 'name': 'Katalyst Films', 'origin_country': ''}, {'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 60020, 'logo_path': None, 'name': 'Aversano Films', 'origin_country': ''}]"
214,37821,tt1103153,Killers,75000000,2010-06-04,98159963,100.0,en,Killers,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,1584,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",/y8hvu231glUxIJLd0HkkbT2NeqF.jpg,"[{'id': 817, 'logo_path': None, 'name': 'Katalyst Films', 'origin_country': ''}, {'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 60020, 'logo_path': None, 'name': 'Aversano Films', 'origin_country': ''}]"
215,27004,tt1106860,Ca$h,7000000,2010-01-01,46488,108.0,en,Ca$h,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",5.8,135,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}, {'id': 9648, 'name': 'Mystery'}]",/8wh25GwfGZoYpNf3UkRqPcJuFgp.jpg,"[{'id': 4624, 'logo_path': None, 'name': 'Immortal Thoughts', 'origin_country': ''}, {'id': 22712, 'logo_path': None, 'name': 'Three Good Men', 'origin_country': ''}]"
